USD000UTSTOM	1	20150821	130300	68.1610000
USD000UTSTOM	1	20150821	130400	68.1590000
USD000UTSTOM	1	20150821	130500	68.1830000
USD000UTSTOM	1	20150821	130600	68.1790000
USD000UTSTOM	1	20150821	130700	68.1750000
USD000UTSTOM	1	20150821	130800	68.1890000
USD000UTSTOM	1	20150821	130900	68.1960000
USD000UTSTOM	1	20150821	131000	68.1980000
USD000UTSTOM	1	20150821	131100	68.2070000
USD000UTSTOM	1	20150821	131200	68.2020000
USD000UTSTOM	1	20150821	131300	68.1890000
USD000UTSTOM	1	20150821	131400	68.1900000
USD000UTSTOM	1	20150821	131500	68.1960000
USD000UTSTOM	1	20150821	131600	68.1900000
USD000UTSTOM	1	20150821	131700	68.1750000
USD000UTSTOM	1	20150821	131800	68.1690000
USD000UTSTOM	1	20150821	131900	68.1600000
USD000UTSTOM	1	20150821	132000	68.1400000
USD000UTSTOM	1	20150821	132100	68.1500000
USD000UTSTOM	1	20150821	132200	68.1670000
USD000UTSTOM	1	20150821	132300	68.1640000
USD000UTSTOM	1	20150821	132400	68.1850000
USD000UTSTOM	1	20150821	132500	68.2000000
USD000UTSTOM	1	20150821	132600	68.2100000
USD000UTSTOM	1	20150821	132700	68.2000000
USD000UTSTOM	1	20150821	132800	68.2000000
USD000UTSTOM	1	20150821	132900	68.2140000
USD000UTSTOM	1	20150821	133000	68.2230000
USD000UTSTOM	1	20150821	133100	68.2240000
USD000UTSTOM	1	20150821	133200	68.1960000
USD000UTSTOM	1	20150821	133300	68.1940000
USD000UTSTOM	1	20150821	133400	68.1850000
USD000UTSTOM	1	20150821	133500	68.2160000
USD000UTSTOM	1	20150821	133600	68.2330000
USD000UTSTOM	1	20150821	133700	68.2100000
USD000UTSTOM	1	20150821	133800	68.2110000
USD000UTSTOM	1	20150821	133900	68.2160000
USD000UTSTOM	1	20150821	134000	68.1920000
USD000UTSTOM	1	20150821	134100	68.1680000
USD000UTSTOM	1	20150821	134200	68.1800000
USD000UTSTOM	1	20150821	134300	68.1900000
USD000UTSTOM	1	20150821	134400	68.1710000
USD000UTSTOM	1	20150821	134500	68.1980000
USD000UTSTOM	1	20150821	134600	68.1950000
USD000UTSTOM	1	20150821	134700	68.1870000
USD000UTSTOM	1	20150821	134800	68.1840000
USD000UTSTOM	1	20150821	134900	68.1870000
USD000UTSTOM	1	20150821	135000	68.1900000
USD000UTSTOM	1	20150821	135100	68.1950000
USD000UTSTOM	1	20150821	135200	68.1870000
USD000UTSTOM	1	20150821	135300	68.1940000
USD000UTSTOM	1	20150821	135400	68.1860000
USD000UTSTOM	1	20150821	135500	68.1790000
USD000UTSTOM	1	20150821	135600	68.1640000
USD000UTSTOM	1	20150821	135700	68.1550000
USD000UTSTOM	1	20150821	135800	68.1370000
USD000UTSTOM	1	20150821	135900	68.1590000
USD000UTSTOM	1	20150821	140000	68.1590000
USD000UTSTOM	1	20150821	140100	68.1670000
USD000UTSTOM	1	20150821	140200	68.1540000
USD000UTSTOM	1	20150821	140300	68.1580000
USD000UTSTOM	1	20150821	140400	68.1600000
USD000UTSTOM	1	20150821	140500	68.1750000
USD000UTSTOM	1	20150821	140600	68.1740000
USD000UTSTOM	1	20150821	140700	68.1720000
USD000UTSTOM	1	20150821	140800	68.1800000
USD000UTSTOM	1	20150821	140900	68.1840000
USD000UTSTOM	1	20150821	141000	68.1840000
USD000UTSTOM	1	20150821	141100	68.1850000
USD000UTSTOM	1	20150821	141200	68.1810000
USD000UTSTOM	1	20150821	141300	68.1860000
USD000UTSTOM	1	20150821	141400	68.1850000
USD000UTSTOM	1	20150821	141500	68.1930000
USD000UTSTOM	1	20150821	141600	68.1820000
USD000UTSTOM	1	20150821	141700	68.1850000
USD000UTSTOM	1	20150821	141800	68.1780000
USD000UTSTOM	1	20150821	141900	68.1820000
USD000UTSTOM	1	20150821	142000	68.1730000
USD000UTSTOM	1	20150821	142100	68.1580000
USD000UTSTOM	1	20150821	142200	68.2040000
USD000UTSTOM	1	20150821	142300	68.1920000
USD000UTSTOM	1	20150821	142400	68.2000000
USD000UTSTOM	1	20150821	142500	68.1920000
USD000UTSTOM	1	20150821	142600	68.1930000
USD000UTSTOM	1	20150821	142700	68.1980000
USD000UTSTOM	1	20150821	142800	68.1960000
USD000UTSTOM	1	20150821	142900	68.1930000
USD000UTSTOM	1	20150821	143000	68.1920000
USD000UTSTOM	1	20150821	143100	68.1910000
USD000UTSTOM	1	20150821	143200	68.1700000
USD000UTSTOM	1	20150821	143300	68.1830000
USD000UTSTOM	1	20150821	143400	68.1840000
USD000UTSTOM	1	20150821	143500	68.1920000
USD000UTSTOM	1	20150821	143600	68.1830000
USD000UTSTOM	1	20150821	143700	68.1870000
USD000UTSTOM	1	20150821	143800	68.1900000
USD000UTSTOM	1	20150821	143900	68.1880000
USD000UTSTOM	1	20150821	144000	68.1730000
USD000UTSTOM	1	20150821	144100	68.1790000
USD000UTSTOM	1	20150821	144200	68.1900000
USD000UTSTOM	1	20150821	144300	68.2000000
USD000UTSTOM	1	20150821	144400	68.2150000
USD000UTSTOM	1	20150821	144500	68.2260000
USD000UTSTOM	1	20150821	144600	68.2270000
USD000UTSTOM	1	20150821	144700	68.2130000
USD000UTSTOM	1	20150821	144800	68.2140000
USD000UTSTOM	1	20150821	144900	68.2220000
USD000UTSTOM	1	20150821	145000	68.2590000
USD000UTSTOM	1	20150821	145100	68.2370000
USD000UTSTOM	1	20150821	145200	68.2520000
USD000UTSTOM	1	20150821	145300	68.2490000
USD000UTSTOM	1	20150821	145400	68.2670000
USD000UTSTOM	1	20150821	145500	68.2630000
USD000UTSTOM	1	20150821	145600	68.2820000
USD000UTSTOM	1	20150821	145700	68.3000000
USD000UTSTOM	1	20150821	145800	68.2980000
USD000UTSTOM	1	20150821	145900	68.2990000
USD000UTSTOM	1	20150821	150000	68.2990000
USD000UTSTOM	1	20150821	150100	68.2560000
USD000UTSTOM	1	20150821	150200	68.2000000
USD000UTSTOM	1	20150821	150300	68.2100000
USD000UTSTOM	1	20150821	150400	68.2200000
USD000UTSTOM	1	20150821	150500	68.2050000
USD000UTSTOM	1	20150821	150600	68.2000000
USD000UTSTOM	1	20150821	150700	68.2370000
USD000UTSTOM	1	20150821	150800	68.2780000
USD000UTSTOM	1	20150821	150900	68.2790000
USD000UTSTOM	1	20150821	151000	68.2730000
USD000UTSTOM	1	20150821	151100	68.2680000
USD000UTSTOM	1	20150821	151200	68.2860000
USD000UTSTOM	1	20150821	151300	68.3340000
USD000UTSTOM	1	20150821	151400	68.3310000
USD000UTSTOM	1	20150821	151500	68.3470000
USD000UTSTOM	1	20150821	151600	68.3500000
USD000UTSTOM	1	20150821	151700	68.3480000
USD000UTSTOM	1	20150821	151800	68.3560000
USD000UTSTOM	1	20150821	151900	68.3370000
USD000UTSTOM	1	20150821	152000	68.3740000
USD000UTSTOM	1	20150821	152100	68.3870000
USD000UTSTOM	1	20150821	152200	68.3930000
USD000UTSTOM	1	20150821	152300	68.3730000
USD000UTSTOM	1	20150821	152400	68.3530000
USD000UTSTOM	1	20150821	152500	68.3500000
USD000UTSTOM	1	20150821	152600	68.3320000
USD000UTSTOM	1	20150821	152700	68.3330000
USD000UTSTOM	1	20150821	152800	68.3680000
USD000UTSTOM	1	20150821	152900	68.3860000
USD000UTSTOM	1	20150821	153000	68.3920000
USD000UTSTOM	1	20150821	153100	68.3450000
USD000UTSTOM	1	20150821	153200	68.3470000
USD000UTSTOM	1	20150821	153300	68.3570000
USD000UTSTOM	1	20150821	153400	68.3960000
USD000UTSTOM	1	20150821	153500	68.3910000
USD000UTSTOM	1	20150821	153600	68.4300000
USD000UTSTOM	1	20150821	153700	68.4760000
USD000UTSTOM	1	20150821	153800	68.5090000
USD000UTSTOM	1	20150821	153900	68.5180000
USD000UTSTOM	1	20150821	154000	68.4850000
USD000UTSTOM	1	20150821	154100	68.5290000
USD000UTSTOM	1	20150821	154200	68.5340000
USD000UTSTOM	1	20150821	154300	68.5370000
USD000UTSTOM	1	20150821	154400	68.5640000
USD000UTSTOM	1	20150821	154500	68.5660000
USD000UTSTOM	1	20150821	154600	68.5790000
USD000UTSTOM	1	20150821	154700	68.6500000
USD000UTSTOM	1	20150821	154800	68.6040000
USD000UTSTOM	1	20150821	154900	68.6280000
USD000UTSTOM	1	20150821	155000	68.5990000
USD000UTSTOM	1	20150821	155100	68.5860000
USD000UTSTOM	1	20150821	155200	68.5840000
USD000UTSTOM	1	20150821	155300	68.5800000
USD000UTSTOM	1	20150821	155400	68.5980000
USD000UTSTOM	1	20150821	155500	68.6000000
USD000UTSTOM	1	20150821	155600	68.5960000
USD000UTSTOM	1	20150821	155700	68.5710000
USD000UTSTOM	1	20150821	155800	68.4340000
USD000UTSTOM	1	20150821	155900	68.4600000
USD000UTSTOM	1	20150821	160000	68.4830000
USD000UTSTOM	1	20150821	160100	68.5110000
USD000UTSTOM	1	20150821	160200	68.5270000
USD000UTSTOM	1	20150821	160300	68.4700000
USD000UTSTOM	1	20150821	160400	68.3780000
USD000UTSTOM	1	20150821	160500	68.3700000
USD000UTSTOM	1	20150821	160600	68.4050000
USD000UTSTOM	1	20150821	160700	68.4410000
USD000UTSTOM	1	20150821	160800	68.4300000
USD000UTSTOM	1	20150821	160900	68.4380000
USD000UTSTOM	1	20150821	161000	68.4150000
USD000UTSTOM	1	20150821	161100	68.4350000
USD000UTSTOM	1	20150821	161200	68.4110000
USD000UTSTOM	1	20150821	161300	68.3780000
USD000UTSTOM	1	20150821	161400	68.3480000
USD000UTSTOM	1	20150821	161500	68.3310000
USD000UTSTOM	1	20150821	161600	68.3670000
USD000UTSTOM	1	20150821	161700	68.3800000
USD000UTSTOM	1	20150821	161800	68.3530000
USD000UTSTOM	1	20150821	161900	68.3880000
USD000UTSTOM	1	20150821	162000	68.4020000
USD000UTSTOM	1	20150821	162100	68.3570000
USD000UTSTOM	1	20150821	162200	68.3270000
USD000UTSTOM	1	20150821	162300	68.3460000
USD000UTSTOM	1	20150821	162400	68.3600000
USD000UTSTOM	1	20150821	162500	68.3820000
USD000UTSTOM	1	20150821	162600	68.3900000
USD000UTSTOM	1	20150821	162700	68.4190000
USD000UTSTOM	1	20150821	162800	68.4390000
USD000UTSTOM	1	20150821	162900	68.4370000
USD000UTSTOM	1	20150821	163000	68.4100000
USD000UTSTOM	1	20150821	163100	68.4000000
USD000UTSTOM	1	20150821	163200	68.3960000
USD000UTSTOM	1	20150821	163300	68.4370000
USD000UTSTOM	1	20150821	163400	68.4540000
USD000UTSTOM	1	20150821	163500	68.4300000
USD000UTSTOM	1	20150821	163600	68.4220000
USD000UTSTOM	1	20150821	163700	68.4110000
USD000UTSTOM	1	20150821	163800	68.3540000
USD000UTSTOM	1	20150821	163900	68.2860000
USD000UTSTOM	1	20150821	164000	68.2810000
USD000UTSTOM	1	20150821	164100	68.2770000
USD000UTSTOM	1	20150821	164200	68.2840000
USD000UTSTOM	1	20150821	164300	68.3090000
USD000UTSTOM	1	20150821	164400	68.3080000
USD000UTSTOM	1	20150821	164500	68.2850000
USD000UTSTOM	1	20150821	164600	68.2310000
USD000UTSTOM	1	20150821	164700	68.2500000
USD000UTSTOM	1	20150821	164800	68.3340000
USD000UTSTOM	1	20150821	164900	68.3370000
USD000UTSTOM	1	20150821	165000	68.3370000
USD000UTSTOM	1	20150821	165100	68.3820000
USD000UTSTOM	1	20150821	165200	68.3450000
USD000UTSTOM	1	20150821	165300	68.3450000
USD000UTSTOM	1	20150821	165400	68.3250000
USD000UTSTOM	1	20150821	165500	68.2890000
USD000UTSTOM	1	20150821	165600	68.3500000
USD000UTSTOM	1	20150821	165700	68.3390000
USD000UTSTOM	1	20150821	165800	68.3320000
USD000UTSTOM	1	20150821	165900	68.3270000
USD000UTSTOM	1	20150821	170000	68.3390000
USD000UTSTOM	1	20150821	170100	68.3290000
USD000UTSTOM	1	20150821	170200	68.3100000
USD000UTSTOM	1	20150821	170300	68.3200000
USD000UTSTOM	1	20150821	170400	68.3470000
USD000UTSTOM	1	20150821	170500	68.3500000
USD000UTSTOM	1	20150821	170600	68.4020000
USD000UTSTOM	1	20150821	170700	68.3850000
USD000UTSTOM	1	20150821	170800	68.4570000
USD000UTSTOM	1	20150821	170900	68.4340000
USD000UTSTOM	1	20150821	171000	68.4240000
USD000UTSTOM	1	20150821	171100	68.4010000
USD000UTSTOM	1	20150821	171200	68.3450000
USD000UTSTOM	1	20150821	171300	68.3620000
USD000UTSTOM	1	20150821	171400	68.3670000
USD000UTSTOM	1	20150821	171500	68.3230000
USD000UTSTOM	1	20150821	171600	68.3420000
USD000UTSTOM	1	20150821	171700	68.3490000
USD000UTSTOM	1	20150821	171800	68.3300000
USD000UTSTOM	1	20150821	171900	68.3890000
USD000UTSTOM	1	20150821	172000	68.4000000
USD000UTSTOM	1	20150821	172100	68.4600000
USD000UTSTOM	1	20150821	172200	68.4740000
USD000UTSTOM	1	20150821	172300	68.4450000
USD000UTSTOM	1	20150821	172400	68.4220000
USD000UTSTOM	1	20150821	172500	68.4400000
USD000UTSTOM	1	20150821	172600	68.4110000
USD000UTSTOM	1	20150821	172700	68.4700000
USD000UTSTOM	1	20150821	172800	68.4770000
USD000UTSTOM	1	20150821	172900	68.4630000
USD000UTSTOM	1	20150821	173000	68.4060000
USD000UTSTOM	1	20150821	173100	68.4830000
USD000UTSTOM	1	20150821	173200	68.4840000
USD000UTSTOM	1	20150821	173300	68.4600000
USD000UTSTOM	1	20150821	173400	68.4760000
USD000UTSTOM	1	20150821	173500	68.4840000
USD000UTSTOM	1	20150821	173600	68.4950000
USD000UTSTOM	1	20150821	173700	68.5190000
USD000UTSTOM	1	20150821	173800	68.5830000
USD000UTSTOM	1	20150821	173900	68.5740000
USD000UTSTOM	1	20150821	174000	68.5560000
USD000UTSTOM	1	20150821	174100	68.5860000
USD000UTSTOM	1	20150821	174200	68.5540000
USD000UTSTOM	1	20150821	174300	68.5180000
USD000UTSTOM	1	20150821	174400	68.5550000
USD000UTSTOM	1	20150821	174500	68.5920000
USD000UTSTOM	1	20150821	174600	68.5660000
USD000UTSTOM	1	20150821	174700	68.5770000
USD000UTSTOM	1	20150821	174800	68.5860000
USD000UTSTOM	1	20150821	174900	68.5560000
USD000UTSTOM	1	20150821	175000	68.5620000
USD000UTSTOM	1	20150821	175100	68.5160000
USD000UTSTOM	1	20150821	175200	68.4430000
USD000UTSTOM	1	20150821	175300	68.4240000
USD000UTSTOM	1	20150821	175400	68.4600000
USD000UTSTOM	1	20150821	175500	68.4570000
USD000UTSTOM	1	20150821	175600	68.5050000
USD000UTSTOM	1	20150821	175700	68.4910000
USD000UTSTOM	1	20150821	175800	68.4800000
USD000UTSTOM	1	20150821	175900	68.5500000
USD000UTSTOM	1	20150821	180000	68.5480000
USD000UTSTOM	1	20150821	180100	68.5850000
USD000UTSTOM	1	20150821	180200	68.6060000
USD000UTSTOM	1	20150821	180300	68.6670000
USD000UTSTOM	1	20150821	180400	68.6530000
USD000UTSTOM	1	20150821	180500	68.6480000
USD000UTSTOM	1	20150821	180600	68.6500000
USD000UTSTOM	1	20150821	180700	68.6390000
USD000UTSTOM	1	20150821	180800	68.5950000
USD000UTSTOM	1	20150821	180900	68.6440000
USD000UTSTOM	1	20150821	181000	68.6170000
USD000UTSTOM	1	20150821	181100	68.5730000
USD000UTSTOM	1	20150821	181200	68.5750000
USD000UTSTOM	1	20150821	181300	68.6140000
USD000UTSTOM	1	20150821	181400	68.5490000
USD000UTSTOM	1	20150821	181500	68.5550000
USD000UTSTOM	1	20150821	181600	68.5930000
USD000UTSTOM	1	20150821	181700	68.5830000
USD000UTSTOM	1	20150821	181800	68.5660000
USD000UTSTOM	1	20150821	181900	68.5830000
USD000UTSTOM	1	20150821	182000	68.5910000
USD000UTSTOM	1	20150821	182100	68.6250000
USD000UTSTOM	1	20150821	182200	68.6600000
USD000UTSTOM	1	20150821	182300	68.7020000
USD000UTSTOM	1	20150821	182400	68.7070000
USD000UTSTOM	1	20150821	182500	68.7320000
USD000UTSTOM	1	20150821	182600	68.7280000
USD000UTSTOM	1	20150821	182700	68.7000000
USD000UTSTOM	1	20150821	182800	68.7140000
USD000UTSTOM	1	20150821	182900	68.6830000
USD000UTSTOM	1	20150821	183000	68.6970000
USD000UTSTOM	1	20150821	183100	68.7260000
USD000UTSTOM	1	20150821	183200	68.7170000
USD000UTSTOM	1	20150821	183300	68.6990000
USD000UTSTOM	1	20150821	183400	68.6650000
USD000UTSTOM	1	20150821	183500	68.6380000
USD000UTSTOM	1	20150821	183600	68.6740000
USD000UTSTOM	1	20150821	183700	68.7200000
USD000UTSTOM	1	20150821	183800	68.7390000
USD000UTSTOM	1	20150821	183900	68.7280000
USD000UTSTOM	1	20150821	184000	68.7180000
USD000UTSTOM	1	20150821	184100	68.7170000
USD000UTSTOM	1	20150821	184200	68.7070000
USD000UTSTOM	1	20150821	184300	68.6980000
USD000UTSTOM	1	20150821	184400	68.6900000
USD000UTSTOM	1	20150821	184500	68.6880000
USD000UTSTOM	1	20150821	184600	68.6880000
USD000UTSTOM	1	20150821	184700	68.6980000
USD000UTSTOM	1	20150821	184800	68.7040000
USD000UTSTOM	1	20150821	184900	68.7160000
USD000UTSTOM	1	20150821	185000	68.7300000
USD000UTSTOM	1	20150821	185100	68.7600000
USD000UTSTOM	1	20150821	185200	68.8100000
USD000UTSTOM	1	20150821	185300	68.7840000
USD000UTSTOM	1	20150821	185400	68.7670000
USD000UTSTOM	1	20150821	185500	68.7710000
USD000UTSTOM	1	20150821	185600	68.7920000
USD000UTSTOM	1	20150821	185700	68.7950000
USD000UTSTOM	1	20150821	185800	68.7960000
USD000UTSTOM	1	20150821	185900	68.8000000
USD000UTSTOM	1	20150821	190000	68.7900000
USD000UTSTOM	1	20150821	190100	68.7950000
USD000UTSTOM	1	20150821	190200	68.8200000
USD000UTSTOM	1	20150821	190300	68.7810000
USD000UTSTOM	1	20150821	190400	68.7680000
USD000UTSTOM	1	20150821	190500	68.7390000
USD000UTSTOM	1	20150821	190600	68.6610000
USD000UTSTOM	1	20150821	190700	68.6370000
USD000UTSTOM	1	20150821	190800	68.5900000
USD000UTSTOM	1	20150821	190900	68.6350000
USD000UTSTOM	1	20150821	191000	68.6510000
USD000UTSTOM	1	20150821	191100	68.6890000
USD000UTSTOM	1	20150821	191200	68.6990000
USD000UTSTOM	1	20150821	191300	68.6490000
USD000UTSTOM	1	20150821	191400	68.6500000
USD000UTSTOM	1	20150821	191500	68.6650000
USD000UTSTOM	1	20150821	191600	68.6900000
USD000UTSTOM	1	20150821	191700	68.6710000
USD000UTSTOM	1	20150821	191800	68.6710000
USD000UTSTOM	1	20150821	191900	68.7070000
USD000UTSTOM	1	20150821	192000	68.7090000
USD000UTSTOM	1	20150821	192100	68.7300000
USD000UTSTOM	1	20150821	192200	68.7200000
USD000UTSTOM	1	20150821	192300	68.7400000
USD000UTSTOM	1	20150821	192400	68.7350000
USD000UTSTOM	1	20150821	192500	68.7540000
USD000UTSTOM	1	20150821	192600	68.7600000
USD000UTSTOM	1	20150821	192700	68.7540000
USD000UTSTOM	1	20150821	192800	68.7520000
USD000UTSTOM	1	20150821	192900	68.7560000
USD000UTSTOM	1	20150821	193000	68.7490000
USD000UTSTOM	1	20150821	193100	68.7300000
USD000UTSTOM	1	20150821	193200	68.7030000
USD000UTSTOM	1	20150821	193300	68.7030000
USD000UTSTOM	1	20150821	193400	68.7250000
USD000UTSTOM	1	20150821	193500	68.7290000
USD000UTSTOM	1	20150821	193600	68.7660000
USD000UTSTOM	1	20150821	193700	68.7470000
USD000UTSTOM	1	20150821	193800	68.7400000
USD000UTSTOM	1	20150821	193900	68.7120000
USD000UTSTOM	1	20150821	194000	68.7240000
USD000UTSTOM	1	20150821	194100	68.7380000
USD000UTSTOM	1	20150821	194200	68.7470000
USD000UTSTOM	1	20150821	194300	68.7540000
USD000UTSTOM	1	20150821	194400	68.7660000
USD000UTSTOM	1	20150821	194500	68.7520000
USD000UTSTOM	1	20150821	194600	68.7500000
USD000UTSTOM	1	20150821	194700	68.7500000
USD000UTSTOM	1	20150821	194800	68.7470000
USD000UTSTOM	1	20150821	194900	68.7510000
USD000UTSTOM	1	20150821	195000	68.7300000
USD000UTSTOM	1	20150821	195100	68.7300000
USD000UTSTOM	1	20150821	195200	68.7330000
USD000UTSTOM	1	20150821	195300	68.7390000
USD000UTSTOM	1	20150821	195400	68.7760000
USD000UTSTOM	1	20150821	195500	68.8210000
USD000UTSTOM	1	20150821	195600	68.7990000
USD000UTSTOM	1	20150821	195700	68.7920000
USD000UTSTOM	1	20150821	195800	68.7890000
USD000UTSTOM	1	20150821	195900	68.7570000
USD000UTSTOM	1	20150821	200000	68.7720000
USD000UTSTOM	1	20150821	200100	68.7750000
USD000UTSTOM	1	20150821	200200	68.7910000
USD000UTSTOM	1	20150821	200300	68.8690000
USD000UTSTOM	1	20150821	200400	68.9260000
USD000UTSTOM	1	20150821	200500	68.9460000
USD000UTSTOM	1	20150821	200600	68.9690000
USD000UTSTOM	1	20150821	200700	68.9640000
USD000UTSTOM	1	20150821	200800	68.9790000
USD000UTSTOM	1	20150821	200900	68.9740000
USD000UTSTOM	1	20150821	201000	68.9850000
USD000UTSTOM	1	20150821	201100	68.9890000
USD000UTSTOM	1	20150821	201200	69.0420000
USD000UTSTOM	1	20150821	201300	69.0180000
USD000UTSTOM	1	20150821	201400	68.9370000
USD000UTSTOM	1	20150821	201500	68.9670000
USD000UTSTOM	1	20150821	201600	68.9790000
USD000UTSTOM	1	20150821	201700	69.0140000
USD000UTSTOM	1	20150821	201800	68.9760000
USD000UTSTOM	1	20150821	201900	68.9440000
USD000UTSTOM	1	20150821	202000	68.9830000
USD000UTSTOM	1	20150821	202100	68.9310000
USD000UTSTOM	1	20150821	202200	68.9370000
USD000UTSTOM	1	20150821	202300	68.9530000
USD000UTSTOM	1	20150821	202400	68.9120000
USD000UTSTOM	1	20150821	202500	68.8790000
USD000UTSTOM	1	20150821	202600	68.9270000
USD000UTSTOM	1	20150821	202700	68.9010000
USD000UTSTOM	1	20150821	202800	68.8710000
USD000UTSTOM	1	20150821	202900	68.9060000
USD000UTSTOM	1	20150821	203000	68.9390000
USD000UTSTOM	1	20150821	203100	68.9800000
USD000UTSTOM	1	20150821	203200	69.0070000
USD000UTSTOM	1	20150821	203300	68.9490000
USD000UTSTOM	1	20150821	203400	68.9810000
USD000UTSTOM	1	20150821	203500	68.9660000
USD000UTSTOM	1	20150821	203600	68.9180000
USD000UTSTOM	1	20150821	203700	68.9300000
USD000UTSTOM	1	20150821	203800	68.9200000
USD000UTSTOM	1	20150821	203900	68.8930000
USD000UTSTOM	1	20150821	204000	68.8960000
USD000UTSTOM	1	20150821	204100	68.9170000
USD000UTSTOM	1	20150821	204200	68.8950000
USD000UTSTOM	1	20150821	204300	68.9020000
USD000UTSTOM	1	20150821	204400	68.9380000
USD000UTSTOM	1	20150821	204500	68.9320000
USD000UTSTOM	1	20150821	204600	68.9370000
USD000UTSTOM	1	20150821	204700	68.9470000
USD000UTSTOM	1	20150821	204800	68.9400000
USD000UTSTOM	1	20150821	204900	68.9400000
USD000UTSTOM	1	20150821	205000	68.9500000
USD000UTSTOM	1	20150821	205100	68.9500000
USD000UTSTOM	1	20150821	205200	68.9520000
USD000UTSTOM	1	20150821	205300	68.9460000
USD000UTSTOM	1	20150821	205400	68.9790000
USD000UTSTOM	1	20150821	205500	69.0780000
USD000UTSTOM	1	20150821	205600	69.0260000
USD000UTSTOM	1	20150821	205700	69.0370000
USD000UTSTOM	1	20150821	205800	69.0590000
USD000UTSTOM	1	20150821	205900	69.0120000
USD000UTSTOM	1	20150821	210000	69.0030000
USD000UTSTOM	1	20150821	210100	69.0310000
USD000UTSTOM	1	20150821	210200	69.0830000
USD000UTSTOM	1	20150821	210300	69.0530000
USD000UTSTOM	1	20150821	210400	69.0430000
USD000UTSTOM	1	20150821	210500	69.0530000
USD000UTSTOM	1	20150821	210600	69.0500000
USD000UTSTOM	1	20150821	210700	69.0340000
USD000UTSTOM	1	20150821	210800	69.0220000
USD000UTSTOM	1	20150821	210900	69.0200000
USD000UTSTOM	1	20150821	211000	69.0240000
USD000UTSTOM	1	20150821	211100	68.9640000
USD000UTSTOM	1	20150821	211200	69.0080000
USD000UTSTOM	1	20150821	211300	68.9590000
USD000UTSTOM	1	20150821	211400	68.9490000
USD000UTSTOM	1	20150821	211500	68.9580000
USD000UTSTOM	1	20150821	211600	68.9280000
USD000UTSTOM	1	20150821	211700	68.9480000
USD000UTSTOM	1	20150821	211800	68.9000000
USD000UTSTOM	1	20150821	211900	68.8720000
USD000UTSTOM	1	20150821	212000	68.8700000
USD000UTSTOM	1	20150821	212100	68.8650000
USD000UTSTOM	1	20150821	212200	68.9450000
USD000UTSTOM	1	20150821	212300	68.9510000
USD000UTSTOM	1	20150821	212400	68.9670000
USD000UTSTOM	1	20150821	212500	68.9800000
USD000UTSTOM	1	20150821	212600	68.9400000
USD000UTSTOM	1	20150821	212700	68.9040000
USD000UTSTOM	1	20150821	212800	68.9000000
USD000UTSTOM	1	20150821	212900	68.9600000
USD000UTSTOM	1	20150821	213000	68.9560000
USD000UTSTOM	1	20150821	213100	68.9440000
USD000UTSTOM	1	20150821	213200	68.9500000
USD000UTSTOM	1	20150821	213300	68.9400000
USD000UTSTOM	1	20150821	213400	68.9120000
USD000UTSTOM	1	20150821	213500	68.9480000
USD000UTSTOM	1	20150821	213600	68.9600000
USD000UTSTOM	1	20150821	213700	68.9600000
USD000UTSTOM	1	20150821	213800	68.9690000
USD000UTSTOM	1	20150821	213900	68.9650000
USD000UTSTOM	1	20150821	214000	68.9090000
USD000UTSTOM	1	20150821	214100	68.9180000
USD000UTSTOM	1	20150821	214200	68.9270000
USD000UTSTOM	1	20150821	214300	68.9400000
USD000UTSTOM	1	20150821	214400	68.9320000
USD000UTSTOM	1	20150821	214500	68.9190000
USD000UTSTOM	1	20150821	214600	68.9230000
USD000UTSTOM	1	20150821	214700	68.9390000
USD000UTSTOM	1	20150821	214800	68.9470000
USD000UTSTOM	1	20150821	214900	68.9600000
USD000UTSTOM	1	20150821	215000	68.9690000
USD000UTSTOM	1	20150821	215100	68.9890000
USD000UTSTOM	1	20150821	215200	68.9850000
USD000UTSTOM	1	20150821	215300	68.9680000
USD000UTSTOM	1	20150821	215400	68.9780000
USD000UTSTOM	1	20150821	215500	68.9860000
USD000UTSTOM	1	20150821	215600	68.9770000
USD000UTSTOM	1	20150821	215700	68.9710000
USD000UTSTOM	1	20150821	215800	68.9700000
USD000UTSTOM	1	20150821	215900	68.9680000
USD000UTSTOM	1	20150821	220000	68.9930000
USD000UTSTOM	1	20150821	220100	68.9910000
USD000UTSTOM	1	20150821	220200	68.9620000
USD000UTSTOM	1	20150821	220300	68.9680000
USD000UTSTOM	1	20150821	220400	68.9650000
USD000UTSTOM	1	20150821	220500	68.9290000
USD000UTSTOM	1	20150821	220600	68.9490000
USD000UTSTOM	1	20150821	220700	68.9700000
USD000UTSTOM	1	20150821	220800	68.9530000
USD000UTSTOM	1	20150821	220900	68.9690000
USD000UTSTOM	1	20150821	221000	68.9680000
USD000UTSTOM	1	20150821	221100	68.9690000
USD000UTSTOM	1	20150821	221200	68.9770000
USD000UTSTOM	1	20150821	221300	68.9690000
USD000UTSTOM	1	20150821	221400	68.9640000
USD000UTSTOM	1	20150821	221500	68.9600000
USD000UTSTOM	1	20150821	221600	68.9830000
USD000UTSTOM	1	20150821	221700	68.9610000
USD000UTSTOM	1	20150821	221900	68.9860000
USD000UTSTOM	1	20150821	222000	68.9900000
USD000UTSTOM	1	20150821	222100	68.9850000
USD000UTSTOM	1	20150821	222200	68.9900000
USD000UTSTOM	1	20150821	222300	68.9700000
